 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000105784,RUNDC3B,0,0.0,1.0,0.0
ENSG00000105778,AVL9,0,0.0,1.0,0.0
ENSG00000105771,SMG9,0,0.0,1.0,0.0
ENSG00000105767,CADM4,0,0.0,1.0,0.0
ENSG00000105708,ZNF14,0,0.0,1.0,0.0
ENSG00000105662,CRTC1,0,0.0,1.0,0.0
ENSG00000105655,ISYNA1,0,0.0,1.0,0.0
ENSG00000105642,KCNN1,0,0.0,1.0,0.0
ENSG00000105639,JAK3,0,0.0,1.0,0.0
ENSG00000105559,PLEKHA4,0,0.0,1.0,0.0
ENSG00000113205,PCDHB3,0,0.0,1.0,0.0
ENSG00000113231,PDE8B,0,0.0,1.0,0.0
ENSG00000102158,MAGT1,0,0.0,1.0,0.0
ENSG00000120328,PCDHB12,0,0.0,1.0,0.0
ENSG00000120324,PCDHB10,0,0.0,1.0,0.0
ENSG00000120306,CYSTM1,0,0.0,1.0,0.0
ENSG00000120262,CCDC170,0,0.0,1.0,0.0
ENSG00000120256,LRP11,0,0.0,1.0,0.0
ENSG00000120162,MOB3B,0,0.0,1.0,0.0
ENSG00000120129,DUSP1,0,0.0,1.0,0.0
ENSG00000120088,CRHR1,0,0.0,1.0,0.0
ENSG00000120071,KANSL1,0,0.0,1.0,0.0
ENSG00000120049,KCNIP2,0,0.0,1.0,0.0
ENSG00000120029,ARMH3,0,0.0,1.0,0.0
ENSG00000120008,WDR11,0,0.0,1.0,0.0
ENSG00000119977,TCTN3,0,0.0,1.0,0.0
ENSG00000119965,C10orf88,0,0.0,1.0,0.0
ENSG00000119943,PYROXD2,0,0.0,1.0,0.0
ENSG00000119906,SLF2,0,0.0,1.0,0.0
ENSG00000119900,OGFRL1,0,0.0,1.0,0.0
ENSG00000119878,CRIPT,0,0.0,1.0,0.0
ENSG00000119865,CNRIP1,0,0.0,1.0,0.0
ENSG00000119862,LGALSL,0,0.0,1.0,0.0
ENSG00000119844,AFTPH,0,0.0,1.0,0.0
ENSG00000119820,YIPF4,0,0.0,1.0,0.0
ENSG00000120327,PCDHB14,0,0.0,1.0,0.0
ENSG00000120333,MRPS14,0,0.0,1.0,0.0
ENSG00000119778,ATAD2B,0,0.0,1.0,0.0
ENSG00000120341,SEC16B,0,0.0,1.0,0.0
ENSG00000120915,EPHX2,0,0.0,1.0,0.0
ENSG00000120913,PDLIM2,0,0.0,1.0,0.0
ENSG00000120899,PTK2B,0,0.0,1.0,0.0
ENSG00000120896,SORBS3,0,0.0,1.0,0.0
ENSG00000120885,CLU,0,0.0,1.0,0.0
ENSG00000120875,DUSP4,0,0.0,1.0,0.0
ENSG00000120832,MTERF2,0,0.0,1.0,0.0
ENSG00000120820,GLT8D2,0,0.0,1.0,0.0
ENSG00000120805,ARL1,0,0.0,1.0,0.0
ENSG00000120733,KDM3B,0,0.0,1.0,0.0
ENSG00000120699,EXOSC8,0,0.0,1.0,0.0
ENSG00000120697,ALG5,0,0.0,1.0,0.0
ENSG00000120690,ELF1,0,0.0,1.0,0.0
ENSG00000120688,WBP4,0,0.0,1.0,0.0
ENSG00000120675,DNAJC15,0,0.0,1.0,0.0
ENSG00000120658,ENOX1,0,0.0,1.0,0.0
ENSG00000120645,IQSEC3,0,0.0,1.0,0.0
ENSG00000120509,PDZD11,0,0.0,1.0,0.0
ENSG00000120458,MSANTD2,0,0.0,1.0,0.0
ENSG00000120451,SNX19,0,0.0,1.0,0.0
ENSG00000120370,GORAB,0,0.0,1.0,0.0
ENSG00000119801,YPEL5,0,0.0,1.0,0.0
ENSG00000119760,SUPT7L,0,0.0,1.0,0.0
ENSG00000121274,TENT4B,0,0.0,1.0,0.0
ENSG00000119328,ABITRAM,0,0.0,1.0,0.0
ENSG00000119280,C1orf198,0,0.0,1.0,0.0
ENSG00000119231,SENP5,0,0.0,1.0,0.0
ENSG00000119227,PIGZ,0,0.0,1.0,0.0
ENSG00000119185,ITGB1BP1,0,0.0,1.0,0.0
ENSG00000119048,UBE2B,0,0.0,1.0,0.0
ENSG00000119042,SATB2,0,0.0,1.0,0.0
ENSG00000119041,GTF3C3,0,0.0,1.0,0.0
ENSG00000119013,NDUFB3,0,0.0,1.0,0.0
ENSG00000118961,LDAH,0,0.0,1.0,0.0
ENSG00000118960,HS1BP3,0,0.0,1.0,0.0
ENSG00000118855,MFSD1,0,0.0,1.0,0.0
ENSG00000118849,RARRES1,0,0.0,1.0,0.0
ENSG00000118816,CCNI,0,0.0,1.0,0.0
ENSG00000118762,PKD2,0,0.0,1.0,0.0
ENSG00000118689,FOXO3,0,0.0,1.0,0.0
ENSG00000118655,DCLRE1B,0,0.0,1.0,0.0
ENSG00000118620,ZNF430,0,0.0,1.0,0.0
ENSG00000118579,MED28,0,0.0,1.0,0.0
ENSG00000118557,PMFBP1,0,0.0,1.0,0.0
ENSG00000118518,RNF146,0,0.0,1.0,0.0
ENSG00000118508,RAB32,0,0.0,1.0,0.0
ENSG00000119321,FKBP15,0,0.0,1.0,0.0
ENSG00000119333,DYNC2I2,0,0.0,1.0,0.0
ENSG00000119729,RHOQ,0,0.0,1.0,0.0
ENSG00000119392,GLE1,0,0.0,1.0,0.0
ENSG00000119725,ZNF410,0,0.0,1.0,0.0
ENSG00000119723,COQ6,0,0.0,1.0,0.0
ENSG00000119720,NRDE2,0,0.0,1.0,0.0
ENSG00000119711,ALDH6A1,0,0.0,1.0,0.0
ENSG00000119707,RBM25,0,0.0,1.0,0.0
ENSG00000119703,ZC2HC1C,0,0.0,1.0,0.0
ENSG00000119688,ABCD4,0,0.0,1.0,0.0
ENSG00000119686,FLVCR2,0,0.0,1.0,0.0
ENSG00000119684,MLH3,0,0.0,1.0,0.0
ENSG00000119661,DNAL1,0,0.0,1.0,0.0
ENSG00000119640,ACYP1,0,0.0,1.0,0.0
ENSG00000119638,NEK9,0,0.0,1.0,0.0
ENSG00000119596,YLPM1,0,0.0,1.0,0.0
ENSG00000119574,ZBTB45,0,0.0,1.0,0.0
ENSG00000119547,ONECUT2,0,0.0,1.0,0.0
ENSG00000119522,DENND1A,0,0.0,1.0,0.0
ENSG00000119514,GALNT12,0,0.0,1.0,0.0
ENSG00000119471,HSDL2,0,0.0,1.0,0.0
ENSG00000119414,PPP6C,0,0.0,1.0,0.0
ENSG00000119401,TRIM32,0,0.0,1.0,0.0
ENSG00000119396,RAB14,0,0.0,1.0,0.0
ENSG00000120925,RNF170,0,0.0,1.0,0.0
ENSG00000121281,ADCY7,0,0.0,1.0,0.0
ENSG00000118503,TNFAIP3,0,0.0,1.0,0.0
ENSG00000123570,RAB9B,0,0.0,1.0,0.0
ENSG00000123453,SARDH,0,0.0,1.0,0.0
ENSG00000123444,KBTBD4,0,0.0,1.0,0.0
ENSG00000123415,SMUG1,0,0.0,1.0,0.0
ENSG00000123411,IKZF4,0,0.0,1.0,0.0
ENSG00000123374,CDK2,0,0.0,1.0,0.0
ENSG00000123360,PDE1B,0,0.0,1.0,0.0
ENSG00000123352,SPATS2,0,0.0,1.0,0.0
ENSG00000123297,TSFM,0,0.0,1.0,0.0
ENSG00000123200,ZC3H13,0,0.0,1.0,0.0
ENSG00000123178,SPRYD7,0,0.0,1.0,0.0
ENSG00000123154,WDR83,0,0.0,1.0,0.0
ENSG00000123124,WWP1,0,0.0,1.0,0.0
ENSG00000123106,CCDC91,0,0.0,1.0,0.0
ENSG00000123096,SSPN,0,0.0,1.0,0.0
ENSG00000123091,RNF11,0,0.0,1.0,0.0
ENSG00000122986,HVCN1,0,0.0,1.0,0.0
ENSG00000122912,SLC25A16,0,0.0,1.0,0.0
ENSG00000122870,BICC1,0,0.0,1.0,0.0
ENSG00000122863,CHST3,0,0.0,1.0,0.0
ENSG00000122778,KIAA1549,0,0.0,1.0,0.0
ENSG00000122756,CNTFR,0,0.0,1.0,0.0
ENSG00000123472,ATPAF1,0,0.0,1.0,0.0
ENSG00000123575,FAM199X,0,0.0,1.0,0.0
ENSG00000122696,SLC25A51,0,0.0,1.0,0.0
ENSG00000123607,TTC21B,0,0.0,1.0,0.0
ENSG00000124587,PEX6,0,0.0,1.0,0.0
ENSG00000124549,BTN2A3P,0,0.0,1.0,0.0
ENSG00000124523,SIRT5,0,0.0,1.0,0.0
ENSG00000124508,BTN2A2,0,0.0,1.0,0.0
ENSG00000124380,SNRNP27,0,0.0,1.0,0.0
ENSG00000124370,MCEE,0,0.0,1.0,0.0
ENSG00000124357,NAGK,0,0.0,1.0,0.0
ENSG00000124243,BCAS4,0,0.0,1.0,0.0
ENSG00000124224,PPP4R1L,0,0.0,1.0,0.0
ENSG00000124222,STX16,0,0.0,1.0,0.0
ENSG00000124212,PTGIS,0,0.0,1.0,0.0
ENSG00000124209,RAB22A,0,0.0,1.0,0.0
ENSG00000124191,TOX2,0,0.0,1.0,0.0
ENSG00000124164,VAPB,0,0.0,1.0,0.0
ENSG00000124151,NCOA3,0,0.0,1.0,0.0
ENSG00000124104,SNX21,0,0.0,1.0,0.0
ENSG00000124098,FAM210B,0,0.0,1.0,0.0
ENSG00000124074,ENKD1,0,0.0,1.0,0.0
ENSG00000123933,MXD4,0,0.0,1.0,0.0
ENSG00000123815,COQ8B,0,0.0,1.0,0.0
ENSG00000123728,RAP2C,0,0.0,1.0,0.0
ENSG00000122707,RECK,0,0.0,1.0,0.0
ENSG00000122694,GLIPR2,0,0.0,1.0,0.0
ENSG00000121350,PYROXD1,0,0.0,1.0,0.0
ENSG00000122033,MTIF3,0,0.0,1.0,0.0
ENSG00000121989,ACVR2A,0,0.0,1.0,0.0
ENSG00000121940,CLCC1,0,0.0,1.0,0.0
ENSG00000121903,ZSCAN20,0,0.0,1.0,0.0
ENSG00000121892,PDS5A,0,0.0,1.0,0.0
ENSG00000121879,PIK3CA,0,0.0,1.0,0.0
ENSG00000121851,POLR3GL,0,0.0,1.0,0.0
ENSG00000121775,TMEM39B,0,0.0,1.0,0.0
ENSG00000121774,KHDRBS1,0,0.0,1.0,0.0
ENSG00000121753,ADGRB2,0,0.0,1.0,0.0
ENSG00000121749,TBC1D15,0,0.0,1.0,0.0
ENSG00000121741,ZMYM2,0,0.0,1.0,0.0
ENSG00000121691,CAT,0,0.0,1.0,0.0
ENSG00000121680,PEX16,0,0.0,1.0,0.0
ENSG00000121671,CRY2,0,0.0,1.0,0.0
ENSG00000121486,TRMT1L,0,0.0,1.0,0.0
ENSG00000121481,RNF2,0,0.0,1.0,0.0
ENSG00000121417,ZNF211,0,0.0,1.0,0.0
ENSG00000121413,ZSCAN18,0,0.0,1.0,0.0
ENSG00000121406,ZNF549,0,0.0,1.0,0.0
ENSG00000121390,PSPC1,0,0.0,1.0,0.0
ENSG00000121380,BCL2L14,0,0.0,1.0,0.0
ENSG00000122012,SV2C,0,0.0,1.0,0.0
ENSG00000122042,UBL3,0,0.0,1.0,0.0
ENSG00000122678,POLM,0,0.0,1.0,0.0
ENSG00000122068,FYTTD1,0,0.0,1.0,0.0
ENSG00000122674,CCZ1,0,0.0,1.0,0.0
ENSG00000122644,ARL4A,0,0.0,1.0,0.0
ENSG00000122643,NT5C3A,0,0.0,1.0,0.0
ENSG00000122642,FKBP9,0,0.0,1.0,0.0
ENSG00000122584,NXPH1,0,0.0,1.0,0.0
ENSG00000122550,KLHL7,0,0.0,1.0,0.0
ENSG00000122545,SEPTIN7,0,0.0,1.0,0.0
ENSG00000122515,ZMIZ2,0,0.0,1.0,0.0
ENSG00000122512,PMS2,0,0.0,1.0,0.0
ENSG00000122490,SLC66A2,0,0.0,1.0,0.0
ENSG00000122482,ZNF644,0,0.0,1.0,0.0
ENSG00000122481,RWDD3,0,0.0,1.0,0.0
ENSG00000122477,LRRC39,0,0.0,1.0,0.0
ENSG00000122435,TRMT13,0,0.0,1.0,0.0
ENSG00000122390,NAA60,0,0.0,1.0,0.0
ENSG00000122335,SERAC1,0,0.0,1.0,0.0
ENSG00000122257,RBBP6,0,0.0,1.0,0.0
ENSG00000122218,COPA,0,0.0,1.0,0.0
ENSG00000122203,KIAA1191,0,0.0,1.0,0.0
ENSG00000122126,OCRL,0,0.0,1.0,0.0
ENSG00000122085,MTERF4,0,0.0,1.0,0.0
ENSG00000118507,AKAP7,0,0.0,1.0,0.0
ENSG00000118492,ADGB,0,0.0,1.0,0.0
ENSG00000113240,CLK4,0,0.0,1.0,0.0
ENSG00000115274,INO80B,0,0.0,1.0,0.0
ENSG00000115257,PCSK4,0,0.0,1.0,0.0
ENSG00000115204,MPV17,0,0.0,1.0,0.0
ENSG00000115145,STAM2,0,0.0,1.0,0.0
ENSG00000115137,DNAJC27,0,0.0,1.0,0.0
ENSG00000115091,ACTR3,0,0.0,1.0,0.0
ENSG00000115073,ACTR1B,0,0.0,1.0,0.0
ENSG00000115042,FAHD2A,0,0.0,1.0,0.0
ENSG00000115041,KCNIP3,0,0.0,1.0,0.0
ENSG00000114999,TTL,0,0.0,1.0,0.0
ENSG00000114988,LMAN2L,0,0.0,1.0,0.0
ENSG00000114982,KANSL3,0,0.0,1.0,0.0
ENSG00000114978,MOB1A,0,0.0,1.0,0.0
ENSG00000114948,ADAM23,0,0.0,1.0,0.0
ENSG00000114904,NEK4,0,0.0,1.0,0.0
ENSG00000114859,CLCN2,0,0.0,1.0,0.0
ENSG00000114853,ZBTB47,0,0.0,1.0,0.0
ENSG00000114841,DNAH1,0,0.0,1.0,0.0
ENSG00000114796,KLHL24,0,0.0,1.0,0.0
ENSG00000114790,ARHGEF26,0,0.0,1.0,0.0
ENSG00000114745,GORASP1,0,0.0,1.0,0.0
ENSG00000114742,WDR48,0,0.0,1.0,0.0
ENSG00000115266,APC2,0,0.0,1.0,0.0
ENSG00000115282,TTC31,0,0.0,1.0,0.0
ENSG00000114698,PLSCR4,0,0.0,1.0,0.0
ENSG00000115295,CLIP4,0,0.0,1.0,0.0
ENSG00000115760,BIRC6,0,0.0,1.0,0.0
ENSG00000115750,TAF1B,0,0.0,1.0,0.0
ENSG00000115661,STK16,0,0.0,1.0,0.0
ENSG00000115594,IL1R1,0,0.0,1.0,0.0
ENSG00000115561,CHMP3,0,0.0,1.0,0.0
ENSG00000115548,KDM3A,0,0.0,1.0,0.0
ENSG00000115525,ST3GAL5,0,0.0,1.0,0.0
ENSG00000115504,EHBP1,0,0.0,1.0,0.0
ENSG00000115486,GGCX,0,0.0,1.0,0.0
ENSG00000115474,KCNJ13,0,0.0,1.0,0.0
ENSG00000115459,ELMOD3,0,0.0,1.0,0.0
ENSG00000115446,UNC50,0,0.0,1.0,0.0
ENSG00000115421,PAPOLG,0,0.0,1.0,0.0
ENSG00000115414,FN1,0,0.0,1.0,0.0
ENSG00000115380,EFEMP1,0,0.0,1.0,0.0
ENSG00000115365,LANCL1,0,0.0,1.0,0.0
ENSG00000115355,CCDC88A,0,0.0,1.0,0.0
ENSG00000115325,DOK1,0,0.0,1.0,0.0
ENSG00000115318,LOXL3,0,0.0,1.0,0.0
ENSG00000115317,HTRA2,0,0.0,1.0,0.0
ENSG00000115310,RTN4,0,0.0,1.0,0.0
ENSG00000114735,HEMK1,0,0.0,1.0,0.0
ENSG00000114654,EFCC1,0,0.0,1.0,0.0
ENSG00000115896,PLCL1,0,0.0,1.0,0.0
ENSG00000113966,ARL6,0,0.0,1.0,0.0
ENSG00000113838,TBCCD1,0,0.0,1.0,0.0
ENSG00000113811,SELENOK,0,0.0,1.0,0.0
ENSG00000113790,EHHADH,0,0.0,1.0,0.0
ENSG00000113761,ZNF346,0,0.0,1.0,0.0
ENSG00000113734,BNIP1,0,0.0,1.0,0.0
ENSG00000113721,PDGFRB,0,0.0,1.0,0.0
ENSG00000113712,CSNK1A1,0,0.0,1.0,0.0
ENSG00000113658,SMAD5,0,0.0,1.0,0.0
ENSG00000113649,TCERG1,0,0.0,1.0,0.0
ENSG00000113648,MACROH2A1,0,0.0,1.0,0.0
ENSG00000113621,TXNDC15,0,0.0,1.0,0.0
ENSG00000113597,TRAPPC13,0,0.0,1.0,0.0
ENSG00000113595,TRIM23,0,0.0,1.0,0.0
ENSG00000113594,LIFR,0,0.0,1.0,0.0
ENSG00000113593,PPWD1,0,0.0,1.0,0.0
ENSG00000113583,C5orf15,0,0.0,1.0,0.0
ENSG00000113558,SKP1,0,0.0,1.0,0.0
ENSG00000113360,DROSHA,0,0.0,1.0,0.0
ENSG00000113318,MSH3,0,0.0,1.0,0.0
ENSG00000113300,CNOT6,0,0.0,1.0,0.0
ENSG00000113296,THBS4,0,0.0,1.0,0.0
ENSG00000113851,CRBN,0,0.0,1.0,0.0
ENSG00000114021,NIT2,0,0.0,1.0,0.0
ENSG00000114646,CSPG5,0,0.0,1.0,0.0
ENSG00000114026,OGG1,0,0.0,1.0,0.0
ENSG00000114544,SLC41A3,0,0.0,1.0,0.0
ENSG00000114520,SNX4,0,0.0,1.0,0.0
ENSG00000114480,GBE1,0,0.0,1.0,0.0
ENSG00000114450,GNB4,0,0.0,1.0,0.0
ENSG00000114423,CBLB,0,0.0,1.0,0.0
ENSG00000114405,CEP15,0,0.0,1.0,0.0
ENSG00000114388,NPRL2,0,0.0,1.0,0.0
ENSG00000114354,TFG,0,0.0,1.0,0.0
ENSG00000114353,GNAI2,0,0.0,1.0,0.0
ENSG00000114331,ACAP2,0,0.0,1.0,0.0
ENSG00000114316,USP4,0,0.0,1.0,0.0
ENSG00000114315,HES1,0,0.0,1.0,0.0
ENSG00000114302,PRKAR2A,0,0.0,1.0,0.0
ENSG00000114268,PFKFB4,0,0.0,1.0,0.0
ENSG00000114166,KAT2B,0,0.0,1.0,0.0
ENSG00000114126,TFDP2,0,0.0,1.0,0.0
ENSG00000114120,SLC25A36,0,0.0,1.0,0.0
ENSG00000114115,RBP1,0,0.0,1.0,0.0
ENSG00000114098,ARMC8,0,0.0,1.0,0.0
ENSG00000114062,UBE3A,0,0.0,1.0,0.0
ENSG00000114054,PCCB,0,0.0,1.0,0.0
ENSG00000115839,RAB3GAP1,0,0.0,1.0,0.0
ENSG00000115902,SLC1A4,0,0.0,1.0,0.0
ENSG00000118473,SGIP1,0,0.0,1.0,0.0
ENSG00000117569,PTBP2,0,0.0,1.0,0.0
ENSG00000117533,VAMP4,0,0.0,1.0,0.0
ENSG00000117528,ABCD3,0,0.0,1.0,0.0
ENSG00000117525,F3,0,0.0,1.0,0.0
ENSG00000117479,SLC19A2,0,0.0,1.0,0.0
ENSG00000117477,CCDC181,0,0.0,1.0,0.0
ENSG00000117475,BLZF1,0,0.0,1.0,0.0
ENSG00000117425,PTCH2,0,0.0,1.0,0.0
ENSG00000117419,ERI3,0,0.0,1.0,0.0
ENSG00000117385,P3H1,0,0.0,1.0,0.0
ENSG00000117305,HMGCL,0,0.0,1.0,0.0
ENSG00000117262,GPR89A,0,0.0,1.0,0.0
ENSG00000117242,PINK1-AS,0,0.0,1.0,0.0
ENSG00000117151,CTBS,0,0.0,1.0,0.0
ENSG00000117143,UAP1,0,0.0,1.0,0.0
ENSG00000117139,KDM5B,0,0.0,1.0,0.0
ENSG00000117122,MFAP2,0,0.0,1.0,0.0
ENSG00000117114,ADGRL2,0,0.0,1.0,0.0
ENSG00000117016,RIMS3,0,0.0,1.0,0.0
ENSG00000117010,ZNF684,0,0.0,1.0,0.0
ENSG00000117000,RLF,0,0.0,1.0,0.0
ENSG00000116990,MYCL,0,0.0,1.0,0.0
ENSG00000117543,DPH5,0,0.0,1.0,0.0
ENSG00000117616,RSRP1,0,0.0,1.0,0.0
ENSG00000116977,LGALS8,0,0.0,1.0,0.0
ENSG00000117620,SLC35A3,0,0.0,1.0,0.0
ENSG00000118454,ANKRD13C,0,0.0,1.0,0.0
ENSG00000118418,HMGN3,0,0.0,1.0,0.0
ENSG00000118369,USP35,0,0.0,1.0,0.0
ENSG00000118298,CA14,0,0.0,1.0,0.0
ENSG00000118292,C1orf54,0,0.0,1.0,0.0
ENSG00000118260,CREB1,0,0.0,1.0,0.0
ENSG00000118257,NRP2,0,0.0,1.0,0.0
ENSG00000118197,DDX59,0,0.0,1.0,0.0
ENSG00000118096,IFT46,0,0.0,1.0,0.0
ENSG00000118058,KMT2A,0,0.0,1.0,0.0
ENSG00000117906,RCN2,0,0.0,1.0,0.0
ENSG00000117868,ESYT2,0,0.0,1.0,0.0
ENSG00000117859,OSBPL9,0,0.0,1.0,0.0
ENSG00000117758,STX12,0,0.0,1.0,0.0
ENSG00000117713,ARID1A,0,0.0,1.0,0.0
ENSG00000117707,PROX1,0,0.0,1.0,0.0
ENSG00000117697,NSL1,0,0.0,1.0,0.0
ENSG00000117691,NENF,0,0.0,1.0,0.0
ENSG00000117640,MTFR1L,0,0.0,1.0,0.0
ENSG00000117632,STMN1,0,0.0,1.0,0.0
ENSG00000117625,RCOR3,0,0.0,1.0,0.0
ENSG00000116984,MTR,0,0.0,1.0,0.0
ENSG00000116906,GNPAT,0,0.0,1.0,0.0
ENSG00000115904,SOS1,0,0.0,1.0,0.0
ENSG00000116473,RAP1A,0,0.0,1.0,0.0
ENSG00000116350,SRSF4,0,0.0,1.0,0.0
ENSG00000116337,AMPD2,0,0.0,1.0,0.0
ENSG00000116299,ELAPOR1,0,0.0,1.0,0.0
ENSG00000116266,STXBP3,0,0.0,1.0,0.0
ENSG00000116213,WRAP73,0,0.0,1.0,0.0
ENSG00000116209,TMEM59,0,0.0,1.0,0.0
ENSG00000116205,TCEANC2,0,0.0,1.0,0.0
ENSG00000116199,FAM20B,0,0.0,1.0,0.0
ENSG00000116198,CEP104,0,0.0,1.0,0.0
ENSG00000116194,ANGPTL1,0,0.0,1.0,0.0
ENSG00000116183,PAPPA2,0,0.0,1.0,0.0
ENSG00000116157,GPX7,0,0.0,1.0,0.0
ENSG00000116151,MORN1,0,0.0,1.0,0.0
ENSG00000116141,MARK1,0,0.0,1.0,0.0
ENSG00000116127,ALMS1,0,0.0,1.0,0.0
ENSG00000116095,PLEKHA3,0,0.0,1.0,0.0
ENSG00000116044,NFE2L2,0,0.0,1.0,0.0
ENSG00000116001,TIA1,0,0.0,1.0,0.0
ENSG00000115998,C2orf42,0,0.0,1.0,0.0
ENSG00000115977,AAK1,0,0.0,1.0,0.0
ENSG00000115947,ORC4,0,0.0,1.0,0.0
ENSG00000116406,EDEM3,0,0.0,1.0,0.0
ENSG00000116514,RNF19B,0,0.0,1.0,0.0
ENSG00000116885,OSCP1,0,0.0,1.0,0.0
ENSG00000116539,ASH1L,0,0.0,1.0,0.0
ENSG00000116871,MAP7D1,0,0.0,1.0,0.0
ENSG00000116863,ADPRS,0,0.0,1.0,0.0
ENSG00000116857,TMEM9,0,0.0,1.0,0.0
ENSG00000116815,CD58,0,0.0,1.0,0.0
ENSG00000116809,ZBTB17,0,0.0,1.0,0.0
ENSG00000116793,PHTF1,0,0.0,1.0,0.0
ENSG00000116791,CRYZ,0,0.0,1.0,0.0
ENSG00000116786,PLEKHM2,0,0.0,1.0,0.0
ENSG00000116754,SRSF11,0,0.0,1.0,0.0
ENSG00000116747,RO60,0,0.0,1.0,0.0
ENSG00000116731,PRDM2,0,0.0,1.0,0.0
ENSG00000116717,GADD45A,0,0.0,1.0,0.0
ENSG00000116711,PLA2G4A,0,0.0,1.0,0.0
ENSG00000116704,SLC35D1,0,0.0,1.0,0.0
ENSG00000116685,KIAA2013,0,0.0,1.0,0.0
ENSG00000116675,DNAJC6,0,0.0,1.0,0.0
ENSG00000116668,SWT1,0,0.0,1.0,0.0
ENSG00000116667,C1orf21,0,0.0,1.0,0.0
ENSG00000116604,MEF2D,0,0.0,1.0,0.0
ENSG00000116580,GON4L,0,0.0,1.0,0.0
ENSG00000116560,SFPQ,0,0.0,1.0,0.0
ENSG00000102181,CD99L2,0,0.0,1.0,0.0
ENSG00000102125,TAFAZZIN,0,0.0,1.0,0.0
ENSG00000124635,H2BC11,0,0.0,1.0,0.0
ENSG00000065135,GNAI3,0,0.0,1.0,0.0
ENSG00000064999,ANKS1A,0,0.0,1.0,0.0
ENSG00000064989,CALCRL,0,0.0,1.0,0.0
ENSG00000064687,ABCA7,0,0.0,1.0,0.0
ENSG00000064655,EYA2,0,0.0,1.0,0.0
ENSG00000064547,LPAR2,0,0.0,1.0,0.0
ENSG00000064313,TAF2,0,0.0,1.0,0.0
ENSG00000064225,ST3GAL6,0,0.0,1.0,0.0
ENSG00000064218,DMRT3,0,0.0,1.0,0.0
ENSG00000064199,SPA17,0,0.0,1.0,0.0
ENSG00000063854,HAGH,0,0.0,1.0,0.0
ENSG00000063660,GPC1,0,0.0,1.0,0.0
ENSG00000063601,MTMR1,0,0.0,1.0,0.0
ENSG00000063587,ZNF275,0,0.0,1.0,0.0
ENSG00000063438,AHRR,0,0.0,1.0,0.0
ENSG00000062725,APPBP2,0,0.0,1.0,0.0
ENSG00000062598,ELMO2,0,0.0,1.0,0.0
ENSG00000062370,ZNF112,0,0.0,1.0,0.0
ENSG00000061676,NCKAP1,0,0.0,1.0,0.0
ENSG00000060762,MPC1,0,0.0,1.0,0.0
ENSG00000060709,RIMBP2,0,0.0,1.0,0.0
ENSG00000060642,PIGV,0,0.0,1.0,0.0
ENSG00000065029,ZNF76,0,0.0,1.0,0.0
ENSG00000065308,TRAM2,0,0.0,1.0,0.0
ENSG00000059915,PSD,0,0.0,1.0,0.0
ENSG00000065357,DGKA,0,0.0,1.0,0.0
ENSG00000066923,STAG3,0,0.0,1.0,0.0
ENSG00000066855,MTFR1,0,0.0,1.0,0.0
ENSG00000066739,ATG2B,0,0.0,1.0,0.0
ENSG00000066697,MSANTD3,0,0.0,1.0,0.0
ENSG00000066557,LRRC40,0,0.0,1.0,0.0
ENSG00000066468,FGFR2,0,0.0,1.0,0.0
ENSG00000066455,GOLGA5,0,0.0,1.0,0.0
ENSG00000066427,ATXN3,0,0.0,1.0,0.0
ENSG00000066136,NFYC,0,0.0,1.0,0.0
ENSG00000066032,CTNNA2,0,0.0,1.0,0.0
ENSG00000065970,FOXJ2,0,0.0,1.0,0.0
ENSG00000065883,CDK13,0,0.0,1.0,0.0
ENSG00000065809,FAM107B,0,0.0,1.0,0.0
ENSG00000065802,ASB1,0,0.0,1.0,0.0
ENSG00000065665,SEC61A2,0,0.0,1.0,0.0
ENSG00000065613,SLK,0,0.0,1.0,0.0
ENSG00000065609,SNAP91,0,0.0,1.0,0.0
ENSG00000065559,MAP2K4,0,0.0,1.0,0.0
ENSG00000065526,SPEN,0,0.0,1.0,0.0
ENSG00000065491,TBC1D22B,0,0.0,1.0,0.0
ENSG00000065413,ANKRD44,0,0.0,1.0,0.0
ENSG00000060237,WNK1,0,0.0,1.0,0.0
ENSG00000059728,MXD1,0,0.0,1.0,0.0
ENSG00000067082,KLF6,0,0.0,1.0,0.0
ENSG00000054267,ARID4B,0,0.0,1.0,0.0
ENSG00000054116,TRAPPC3,0,0.0,1.0,0.0
ENSG00000053918,KCNQ1,0,0.0,1.0,0.0
ENSG00000053747,LAMA3,0,0.0,1.0,0.0
ENSG00000053524,MCF2L2,0,0.0,1.0,0.0
ENSG00000053371,AKR7A2,0,0.0,1.0,0.0
ENSG00000052126,PLEKHA5,0,0.0,1.0,0.0
ENSG00000051009,FHIP1B,0,0.0,1.0,0.0
ENSG00000050393,MCUR1,0,0.0,1.0,0.0
ENSG00000050165,DKK3,0,0.0,1.0,0.0
ENSG00000050130,JKAMP,0,0.0,1.0,0.0
ENSG00000050030,NEXMIF,0,0.0,1.0,0.0
ENSG00000049883,PTCD2,0,0.0,1.0,0.0
ENSG00000049860,HEXB,0,0.0,1.0,0.0
ENSG00000049769,PPP1R3F,0,0.0,1.0,0.0
ENSG00000049618,ARID1B,0,0.0,1.0,0.0
ENSG00000049449,RCN1,0,0.0,1.0,0.0
ENSG00000049246,PER3,0,0.0,1.0,0.0
